-644.446558015	1.606602455
-645.050308226	1.555677302
-645.654058437	1.488100301
-646.257808649	1.463195997
-646.861558860	1.446070998
-647.465309071	1.430072596
-648.069059282	1.411995543
-648.672809494	1.399349301
-649.276559705	1.403248458
-649.880309916	1.415893720
-650.484060127	1.434425170
-651.087810338	1.456552018
-651.691560550	1.466311161
-652.295310761	1.480444179
-652.899060972	1.509200985
-653.502811183	1.550126876
-654.106561395	1.599207466
-654.710311606	1.624400567
-655.314061817	1.654911199
-655.917812028	1.685077288
-656.521562240	1.693620350
-657.125312451	1.687648600
-657.729062662	1.672141447
-658.332812873	1.645503020
-658.936563084	1.613562791
-659.540313296	1.602218216
-660.144063507	1.602703204
-660.747813718	1.609282227
-661.351563929	1.631357293
-661.955314141	1.641099473
-662.559064352	1.656055201
-663.162814563	1.662628378
-663.766564774	1.660009454
-664.370314985	1.640909690
-664.974065197	1.630782002
-665.577815408	1.622354788
-666.181565619	1.611208700
-666.785315830	1.599714415
-667.389066042	1.580738239
-667.992816253	1.580738239
-668.596566464	1.583777831
-669.200316675	1.580266869
-669.804066887	1.568852505
-670.407817098	1.544947325
-671.011567309	1.523379440
-671.615317520	1.521527878
-672.219067731	1.525607646
-672.822817943	1.528111899
-673.426568154	1.521567376
-674.030318365	1.514505988
-674.634068576	1.517357323
-675.237818788	1.517987537
-675.841568999	1.517713110
-676.445319210	1.514541735
-677.049069421	1.515512215
-677.652819632	1.522291105
-678.256569844	1.525401196
-678.860320055	1.524780192
-679.464070266	1.520115410
-680.067820477	1.524287467
-680.671570689	1.531805001
-681.275320900	1.524902823
-681.879071111	1.531872562
-682.482821322	1.542108485
-683.086571534	1.561205097
-683.690321745	1.572682180
-684.294071956	1.581595815
-684.897822167	1.595304136
-685.501572378	1.622443514
-686.105322590	1.632556163
-686.709072801	1.626356730
-687.312823012	1.612763073
-687.916573223	1.598555169
-688.520323435	1.610218330
-689.124073646	1.614903466
-689.727823857	1.606069899
-690.331574068	1.605498263
-690.935324279	1.617955203
-691.539074491	1.630823178
-692.142824702	1.646802160
-692.746574913	1.654277802
-693.350325124	1.656038711
-693.954075336	1.651826899
-694.557825547	1.661551256
-695.161575758	1.671512920
-695.765325969	1.675895490
-696.369076181	1.655887554
-696.972826392	1.637926288
-697.576576603	1.618355731
-698.180326814	1.593022521
-698.784077025	1.553481274
-699.387827237	1.520601506
-699.991577448	1.488653986
-700.595327659	1.456014452
-701.199077870	1.435460485
-701.802828082	1.443056825
-702.406578293	1.457914581
-703.010328504	1.467320661
-703.614078715	1.480991639
-704.217828926	1.492100354
-704.821579138	1.492680872
-705.425329349	1.493981176
-706.029079560	1.485616915
-706.632829771	1.474379731
-707.236579983	1.498746373
-707.840330194	1.538456161
-708.444080405	1.544367778
-709.047830616	1.539637134
-709.651580828	1.538756981
-710.255331039	1.528303072
-710.859081250	1.513058652
-711.462831461	1.510138631
-712.066581672	1.508047315
-712.670331884	1.518774094
-713.274082095	1.529282299
-713.877832306	1.526538029
-714.481582517	1.529452842
-715.085332729	1.546122447
-715.689082940	1.569903395
-716.292833151	1.586506229
-716.896583362	1.592390157
-717.500333573	1.608109660
-718.104083785	1.625555072
-718.707833996	1.661246428
-719.311584207	1.686696305
-719.915334418	1.703928041
-720.519084630	1.742630931
-721.122834841	1.775424981
-721.726585052	1.787160507
-722.330335263	1.806538837
-722.934085475	1.807283947
-723.537835686	1.812428745
-724.141585897	1.793747521
-724.745336108	1.767459683
-725.349086319	1.746488279
-725.952836531	1.734413486
-726.556586742	1.703425860
-727.160336953	1.664484664
-727.764087164	1.636332977
-728.367837376	1.600967847
-728.971587587	1.582402867
-729.575337798	1.575175136
-730.179088009	1.557914088
-730.782838220	1.546555305
-731.386588432	1.534206097
-731.990338643	1.514567614
-732.594088854	1.507237022
-733.197839065	1.494417134
-733.801589277	1.485352210
-734.405339488	1.483934042
-735.009089699	1.482047358
-735.612839910	1.482652011
-736.216590122	1.482614743
-736.820340333	1.472246108
-737.424090544	1.478174322
-738.027840755	1.482375805
-738.631590966	1.490171360
-739.235341178	1.498383702
-739.839091389	1.509026045
-740.442841600	1.526640857
-741.046591811	1.529030656
-741.650342023	1.537785647
-742.254092234	1.560052825
-742.857842445	1.600258085
-743.461592656	1.633482268
-744.065342867	1.676151405
-744.669093079	1.711243740
-745.272843290	1.748649863
-745.876593501	1.789731798
-746.480343712	1.829843519
-747.084093924	1.837078407
-747.687844135	1.840125378
-748.291594346	1.828619649
-748.895344557	1.805201100
-749.499094769	1.802942403
-750.102844980	1.817272412
-750.706595191	1.824819154
-751.310345402	1.829356664
-751.914095613	1.848485994
-752.517845825	1.853014039
-753.121596036	1.865131056
-753.725346247	1.869851785
-754.329096458	1.862298436
-754.932846670	1.848589935
-755.536596881	1.840556047
-756.140347092	1.830930929
-756.744097303	1.828817842
-757.347847514	1.841486601
-757.951597726	1.840663320
-758.555347937	1.823173164
-759.159098148	1.824989534
-759.762848359	1.826099326
-760.366598571	1.819101440
-760.970348782	1.798002919
-761.574098993	1.773972148
-762.177849204	1.741923529
-762.781599416	1.723531196
-763.385349627	1.714376492
-763.989099838	1.699080658
-764.592850049	1.677417108
-765.196600260	1.639490883
-765.800350472	1.597570545
-766.404100683	1.578086262
-767.007850894	1.562886307
-767.611601105	1.554135459
-768.215351317	1.569911667
-768.819101528	1.586255368
-769.422851739	1.609852802
-770.026601950	1.629222740
-770.630352161	1.626637275
-771.234102373	1.630516752
-771.837852584	1.625988715
-772.441602795	1.623983886
-773.045353006	1.639419234
-773.649103218	1.643096274
-774.252853429	1.632668067
-774.856603640	1.609062855
-775.460353851	1.585937163
-776.064104063	1.567550594
-776.667854274	1.558257547
-777.271604485	1.557955034
-777.875354696	1.571861523
-778.479104907	1.589583633
-779.082855119	1.619827991
-779.686605330	1.651175933
-780.290355541	1.684877916
-780.894105752	1.668255885
-781.497855964	1.630728416
-782.101606175	1.610301945
-782.705356386	1.592575261
-783.309106597	1.595720172
-783.912856808	1.598221653
-784.516607020	1.594448291
-785.120357231	1.594861585
-785.724107442	1.601585030
-786.327857653	1.630787151
-786.931607865	1.658106296
-787.535358076	1.692149224
-788.139108287	1.709619648
-788.742858498	1.732259829
-789.346608710	1.775588324
-789.950358921	1.806987619
-790.554109132	1.838857129
-791.157859343	1.874807014
-791.761609554	1.922381754
-792.365359766	1.965934104
-792.969109977	2.009569565
-793.572860188	2.030426005
-794.176610399	2.033016326
-794.780360611	2.022182702
-795.384110822	2.020673354
-795.987861033	2.017950838
-796.591611244	2.007636964
-797.195361455	2.009039277
-797.799111667	2.019472701
-798.402861878	1.997560255
-799.006612089	1.974194473
-799.610362300	1.940374422
-800.214112512	1.907115962
-800.817862723	1.876595647
-801.421612934	1.851691442
-802.025363145	1.813649511
-802.629113357	1.792202308
-803.232863568	1.776876651
-803.836613779	1.756247524
-804.440363990	1.750484571
-805.044114201	1.742330937
-805.647864413	1.738675417
-806.251614624	1.738852560
-806.855364835	1.745397939
-807.459115046	1.751984170
-808.062865258	1.755942550
-808.666615469	1.776361554
-809.270365680	1.793357008
-809.874115891	1.802759399
-810.477866102	1.803456019
-811.081616314	1.801682648
-811.685366525	1.809254572
-812.289116736	1.819694207
-812.892866947	1.835051598
-813.496617159	1.830976851
-814.100367370	1.833987007
-814.704117581	1.852401014
-815.307867792	1.872835238
-815.911618004	1.872639028
-816.515368215	1.867523558
-817.119118426	1.856408837
-817.722868637	1.834548640
-818.326618848	1.819530971
-818.930369060	1.806918024
-819.534119271	1.787153076
-820.137869482	1.768460431
-820.741619693	1.749429040
-821.345369905	1.734460384
-821.949120116	1.733328377
-822.552870327	1.731804383
-823.156620538	1.729292933
-823.760370749	1.724184386
-824.364120961	1.730110120
-824.967871172	1.740280342
-825.571621383	1.768159974
-826.175371594	1.783324757
-826.779121806	1.788538853
-827.382872017	1.788924497
-827.986622228	1.791323200
-828.590372439	1.788466729
-829.194122651	1.777852609
-829.797872862	1.762186491
-830.401623073	1.745534893
-831.005373284	1.719341415
-831.609123495	1.673237857
-832.212873707	1.610241572
-832.816623918	1.568503155
-833.420374129	1.540509718
-834.024124340	1.527801479
-834.627874552	1.518471005
-835.231624763	1.493966319
-835.835374974	1.486927889
-836.439125185	1.485918582
-837.042875396	1.485953787
-837.646625608	1.493043620
-838.250375819	1.514627198
-838.854126030	1.548918162
-839.457876241	1.595062311
-840.061626453	1.636760565
-840.665376664	1.658631858
-841.269126875	1.711799291
-841.872877086	1.747771949
-842.476627298	1.760521042
-843.080377509	1.764104520
-843.684127720	1.772444914
-844.287877931	1.792443702
-844.891628142	1.812562975
-845.495378354	1.841103696
-846.099128565	1.862824360
-846.702878776	1.880736937
-847.306628987	1.888564962
-847.910379199	1.892483262
-848.514129410	1.902345372
-849.117879621	1.910710815
-849.721629832	1.928908190
-850.325380043	1.966547734
-850.929130255	1.986009605
-851.532880466	2.002083354
-852.136630677	2.008120730
-852.740380888	2.014637295
-853.344131100	2.017680548
-853.947881311	2.016524475
-854.551631522	2.009480006
-855.155381733	1.963119366
-855.759131945	1.917452477
-856.362882156	1.885131696
-856.966632367	1.863983126
-857.570382578	1.846419870
-858.174132789	1.838763439
-858.777883001	1.835399337
-859.381633212	1.842828325
-859.985383423	1.851452214
-860.589133634	1.850925507
-861.192883846	1.828229465
-861.796634057	1.817815007
-862.400384268	1.799201155
-863.004134479	1.799586123
-863.607884690	1.790745658
-864.211634902	1.792227938
-864.815385113	1.797306050
-865.419135324	1.800022864
-866.022885535	1.798364885
-866.626635747	1.792512974
-867.230385958	1.785145739
-867.834136169	1.792348105
-868.437886380	1.811255872
-869.041636592	1.835027525
-869.645386803	1.863943960
-870.249137014	1.921671905
-870.852887225	1.958965602
-871.456637436	1.960584924
-872.060387648	1.945681761
-872.664137859	1.932678198
-873.267888070	1.921875276
-873.871638281	1.916513424
-874.475388493	1.895688237
-875.079138704	1.853072375
-875.682888915	1.804668938
-876.286639126	1.747746589
-876.890389337	1.706976901
-877.494139549	1.678619730
-878.097889760	1.661109724
-878.701639971	1.655707351
-879.305390182	1.655405483
-879.909140394	1.659770021
-880.512890605	1.660188850
-881.116640816	1.667176819
-881.720391027	1.672372924
-882.324141239	1.658747762
-882.927891450	1.641859701
-883.531641661	1.622846688
-884.135391872	1.610900175
-884.739142083	1.591957568
-885.342892295	1.581025220
-885.946642506	1.595853657
-886.550392717	1.615258837
-887.154142928	1.632719345
-887.757893140	1.666168254
-888.361643351	1.683131538
-888.965393562	1.681109886
-889.569143773	1.673609086
-890.172893984	1.681099969
-890.776644196	1.700117640
-891.380394407	1.715982272
-891.984144618	1.719292035
-892.587894829	1.724194970
-893.191645041	1.724855270
-893.795395252	1.732525206
-894.399145463	1.734696325
-895.002895674	1.725592450
-895.606645886	1.709947750
-896.210396097	1.697150318
-896.814146308	1.695988988
-897.417896519	1.688897334
-898.021646730	1.685449289
-898.625396942	1.681826023
-899.229147153	1.679213584
-899.832897364	1.680840685
-900.436647575	1.689517347
-901.040397787	1.702432612
-901.644147998	1.711745498
-902.247898209	1.719505059
-902.851648420	1.726503612
-903.455398631	1.733436169
-904.059148843	1.738311390
-904.662899054	1.735520972
-905.266649265	1.714920057
-905.870399476	1.711845220
-906.474149688	1.710167129
-907.077899899	1.703191953
-907.681650110	1.698335075
-908.285400321	1.695226643
-908.889150533	1.692156407
-909.492900744	1.686041589
-910.096650955	1.673800911
-910.700401166	1.654864627
-911.304151377	1.627759331
-911.907901589	1.609848065
-912.511651800	1.596119857
-913.115402011	1.583042946
-913.719152222	1.574677249
-914.322902434	1.580888163
-914.926652645	1.588630594
-915.530402856	1.607821239
-916.134153067	1.639277555
-916.737903278	1.646109617
-917.341653490	1.633662028
-917.945403701	1.626550771
-918.549153912	1.631899406
-919.152904123	1.639866250
-919.756654335	1.650434346
-920.360404546	1.668277512
-920.964154757	1.681890740
-921.567904968	1.716514495
-922.171655180	1.751499579
-922.775405391	1.785911252
-923.379155602	1.836130377
-923.982905813	1.874223633
-924.586656024	1.900909153
-925.190406236	1.922500574
-925.794156447	1.939737283
-926.397906658	1.961080519
-927.001656869	1.967783094
-927.605407081	1.969858152
-928.209157292	1.970588521
-928.812907503	1.956721500
-929.416657714	1.938039077
-930.020407925	1.928773709
-930.624158137	1.927870530
-931.227908348	1.907286723
-931.831658559	1.879778644
-932.435408770	1.860819070
-933.039158982	1.853704216
-933.642909193	1.852136232
-934.246659404	1.861278637
-934.850409615	1.890493391
-935.454159827	1.931074267
-936.057910038	1.942361070
-936.661660249	1.936611876
-937.265410460	1.931299909
-937.869160671	1.935198328
-938.472910883	1.949650338
-939.076661094	1.974848080
-939.680411305	1.997325776
-940.284161516	2.005117057
-940.887911728	2.000920629
-941.491661939	1.989713215
-942.095412150	1.971328359
-942.699162361	1.953905592
-943.302912572	1.938508642
-943.906662784	1.930216025
-944.510412995	1.925161000
-945.114163206	1.910261280
-945.717913417	1.893426008
-946.321663629	1.897189100
-946.925413840	1.926801057
-947.529164051	1.975585713
-948.132914262	2.039311222
-948.736664474	2.099355495
-949.340414685	2.139061747
-949.944164896	2.158127061
-950.547915107	2.175932976
-951.151665318	2.196842303
-951.755415530	2.220532934
-952.359165741	2.263147881
-952.962915952	2.319273886
-953.566666163	2.360150472
-954.170416375	2.380167924
-954.774166586	2.381344156
-955.377916797	2.371714899
-955.981667008	2.328588624
-956.585417219	2.257730077
-957.189167431	2.207643343
-957.792917642	2.168217589
-958.396667853	2.137961848
-959.000418064	2.130179126
-959.604168276	2.152404641
-960.207918487	2.174276427
-960.811668698	2.197402538
-961.415418909	2.217107182
-962.019169121	2.241193889
-962.622919332	2.251926534
-963.226669543	2.247691554
-963.830419754	2.267451946
-964.434169965	2.294909563
-965.037920177	2.305868477
-965.641670388	2.294085615
-966.245420599	2.266194550
-966.849170810	2.194098624
-967.452921022	2.135015405
-968.056671233	2.086524390
-968.660421444	2.065456144
-969.264171655	2.048050756
-969.867921866	2.015706425
-970.471672078	1.985776986
-971.075422289	1.962056942
-971.679172500	1.938939730
-972.282922711	1.919108831
-972.886672923	1.889177029
-973.490423134	1.863757782
-974.094173345	1.852901892
-974.697923556	1.854671841
-975.301673768	1.844151162
-975.905423979	1.827423939
-976.509174190	1.809897301
-977.112924401	1.801427623
-977.716674612	1.798151320
-978.320424824	1.794414146
-978.924175035	1.785264463
-979.527925246	1.783614046
-980.131675457	1.799486015
-980.735425669	1.832618734
-981.339175880	1.877698084
-981.942926091	1.910537338
-982.546676302	1.934750309
-983.150426513	1.955968358
-983.754176725	1.966331325
-984.357926936	1.972712741
-984.961677147	1.969367600
-985.565427358	1.955609220
-986.169177570	1.927655668
-986.772927781	1.907504342
-987.376677992	1.912751397
-987.980428203	1.920796946
-988.584178415	1.921189796
-989.187928626	1.918337716
-989.791678837	1.924289801
-990.395429048	1.915026050
-990.999179259	1.867342339
-991.602929471	1.787056779
-992.206679682	1.689732146
-992.810429893	1.559282285
-993.414180104	1.457874423
-994.017930316	1.369638700
-994.621680527	1.259620479
-995.225430738	1.200640932
-995.829180949	1.159615628
-996.432931160	1.120056968
-997.036681372	1.089521543
-997.640431583	1.080086255
-998.244181794	1.075622955
-998.847932005	1.087217377
-999.451682217	1.114461877
-1000.055432428	1.123035449
-1000.659182639	1.116799514
-1001.262932850	1.113911414
-1001.866683062	1.118826782
-1002.470433273	1.138069567
-1003.074183484	1.163210424
-1003.677933695	1.184336680
-1004.281683906	1.210334701
-1004.885434118	1.260232849
-1005.489184329	1.324754474
-1006.092934540	1.380432225
-1006.696684751	1.414913046
-1007.300434963	1.450497321
-1007.904185174	1.500746960
-1008.507935385	1.565364072
-1009.111685596	1.609952932
-1009.715435807	1.643886561
-1010.319186019	1.690517147
-1010.922936230	1.708078513
-1011.526686441	1.708784938
-1012.130436652	1.705697508
-1012.734186864	1.710867066
-1013.337937075	1.733067169
-1013.941687286	1.757674159
-1014.545437497	1.771471808
-1015.149187709	1.796324623
-1015.752937920	1.832342842
-1016.356688131	1.883819147
-1016.960438342	1.904584148
-1017.564188553	1.931561267
-1018.167938765	1.954466726
-1018.771688976	1.971833334
-1019.375439187	1.966774178
-1019.979189398	1.946566708
-1020.582939610	1.912324077
-1021.186689821	1.885883189
-1021.790440032	1.908635929
-1022.394190243	1.945538317
-1022.997940454	1.976912108
-1023.601690666	1.996818315
-1024.205440877	2.008549417
-1024.809191088	2.002718038
-1025.412941299	1.993698639
-1026.016691511	1.983085871
-1026.620441722	1.998600881
-1027.224191933	2.018288124
-1027.827942144	2.027543802
-1028.431692356	2.024494750
-1029.035442567	2.026161094
-1029.639192778	2.053709684
-1030.242942989	2.058586014
-1030.846693200	2.015383655
-1031.450443412	1.958157613
-1032.054193623	1.932680761
-1032.657943834	1.941336503
-1033.261694045	1.947594837
-1033.865444257	1.945812194
-1034.469194468	1.936536073
-1035.072944679	1.943886754
-1035.676694890	1.952920022
-1036.280445101	1.967173254
-1036.884195313	1.972451249
-1037.487945524	1.960253287
-1038.091695735	1.935237814
-1038.695445946	1.914914849
-1039.299196158	1.912628372
-1039.902946369	1.914260384
-1040.506696580	1.912344629
-1041.110446791	1.914477399
-1041.714197003	1.910520693
-1042.317947214	1.907532612
-1042.921697425	1.891861883
-1043.525447636	1.847075901
-1044.129197847	1.800251745
-1044.732948059	1.794891206
-1045.336698270	1.794756751
-1045.940448481	1.771954152
-1046.544198692	1.762919622
-1047.147948904	1.749158278
-1047.751699115	1.717890397
-1048.355449326	1.690992420
-1048.959199537	1.677526408
-1049.562949748	1.665353669
-1050.166699960	1.665172903
-1050.770450171	1.664947545
-1051.374200382	1.678959159
-1051.977950593	1.681049952
-1052.581700805	1.688322168
-1053.185451016	1.690337749
-1053.789201227	1.693516887
-1054.392951438	1.723413408
-1054.996701650	1.739865083
-1055.600451861	1.749051611
-1056.204202072	1.771588212
-1056.807952283	1.793934108
-1057.411702494	1.807122770
-1058.015452706	1.831890663
-1058.619202917	1.841603322
-1059.222953128	1.866931348
-1059.826703339	1.911601131
-1060.430453551	1.931996578
-1061.034203762	1.929567802
-1061.637953973	1.925805284
-1062.241704184	1.924858744
-1062.845454395	1.899039530
-1063.449204607	1.873380944
-1064.052954818	1.852243138
-1064.656705029	1.836530321
-1065.260455240	1.835891437
-1065.864205452	1.839281279
-1066.467955663	1.847259156
-1067.071705874	1.871813219
-1067.675456085	1.879628054
-1068.279206297	1.887423779
-1068.882956508	1.886925034
-1069.486706719	1.895932334
-1070.090456930	1.898093586
-1070.694207141	1.882702096
-1071.297957353	1.875658565
-1071.901707564	1.861488412
-1072.505457775	1.845434654
-1073.109207986	1.813226815
-1073.712958198	1.795992321
-1074.316708409	1.777592751
-1074.920458620	1.773533128
-1075.524208831	1.766398129
-1076.127959042	1.759975712
-1076.731709254	1.770123781
-1077.335459465	1.785731203
-1077.939209676	1.785954862
-1078.542959887	1.801596975
-1079.146710099	1.805679467
-1079.750460310	1.813829832
-1080.354210521	1.815511350
-1080.957960732	1.810275095
-1081.561710944	1.822536573
-1082.165461155	1.836497846
-1082.769211366	1.854780127
-1083.372961577	1.876536322
-1083.976711788	1.901461938
-1084.580462000	1.927387071
-1085.184212211	1.953350732
-1085.787962422	1.978805413
-1086.391712633	2.010222362
-1086.995462845	2.009341920
-1087.599213056	2.021279784
